#Final temperature stored in grid format
#Each column in this file corresponds to column of actual grid, as does each row
5.023953e-01     5.024416e-01     5.025875e-01     5.027399e-01     5.027802e-01     5.026161e-01     5.022240e-01     5.016635e-01     5.010587e-01     5.005532e-01     5.002559e-01     5.001998e-01     5.003299e-01     5.005249e-01     5.006447e-01     5.005846e-01     5.003164e-01     4.998986e-01     4.994529e-01     4.991165e-01     4.989873e-01     4.990857e-01     4.993457e-01     4.996409e-01     4.998333e-01     4.998275e-01     4.996074e-01     4.992427e-01     4.988614e-01     4.985989e-01     4.985458e-01     4.987113e-01     4.990202e-01     4.993418e-01     4.995415e-01     4.995328e-01     4.993119e-01     4.989583e-01     4.986044e-01     4.983830e-01     4.983756e-01     4.985800e-01     4.989117e-01     4.992366e-01     4.994234e-01     4.993954e-01     4.991604e-01     4.988073e-01     4.984717e-01     4.982825e-01     4.983115e-01     4.985453e-01     4.988901e-01     4.992093e-01     4.993761e-01     4.993237e-01     4.990714e-01     4.987169e-01     4.983980e-01     4.982390e-01     4.983012e-01     4.985598e-01     4.989131e-01     4.992221e-01     4.993658e-01     4.992876e-01     4.990184e-01     4.986636e-01     4.983627e-01     4.982338e-01     4.983282e-01     4.986093e-01     4.989680e-01     4.992646e-01     4.993841e-01     4.992808e-01     4.989966e-01     4.986444e-01     4.983639e-01     4.982669e-01     4.983935e-01     4.986963e-01     4.990592e-01     4.993427e-01     4.994388e-01     4.993128e-01     4.990178e-01     4.986729e-01     4.984175e-01     4.983560e-01     4.985172e-01     4.988433e-01     4.992121e-01     4.994852e-01     4.995622e-01     4.994203e-01     4.991228e-01     4.987948e-01     4.985741e-01     4.985574e-01     4.987622e-01     4.991205e-01     4.995051e-01     4.997800e-01     4.998535e-01     4.997144e-01     4.994367e-01     4.991507e-01     4.989923e-01     4.990498e-01     4.993301e-01     4.997559e-01     5.001965e-01     5.005198e-01     5.006439e-01     5.005704e-01     5.003835e-01     5.002182e-01     5.002074e-01     5.004300e-01     5.008803e-01     5.014690e-01     5.020580e-01     5.025116e-01     5.027471e-01     5.027630e-01     5.026340e-01     5.024761e-01     
5.021243e-01     5.021426e-01     5.021953e-01     5.022340e-01     5.021979e-01     5.020408e-01     5.017535e-01     5.013716e-01     5.009649e-01     5.006129e-01     5.003761e-01     5.002733e-01     5.002755e-01     5.003174e-01     5.003234e-01     5.002369e-01     5.000425e-01     4.997715e-01     4.994894e-01     4.992699e-01     4.991656e-01     4.991872e-01     4.992989e-01     4.994320e-01     4.995119e-01     4.994867e-01     4.993478e-01     4.991324e-01     4.989095e-01     4.987523e-01     4.987093e-01     4.987855e-01     4.989403e-01     4.991028e-01     4.992003e-01     4.991862e-01     4.990580e-01     4.988590e-01     4.986604e-01     4.985339e-01     4.985235e-01     4.986279e-01     4.988016e-01     4.989719e-01     4.990681e-01     4.990487e-01     4.989178e-01     4.987234e-01     4.985388e-01     4.984335e-01     4.984463e-01     4.985700e-01     4.987538e-01     4.989240e-01     4.990122e-01     4.989822e-01     4.988444e-01     4.986516e-01     4.984783e-01     4.983914e-01     4.984243e-01     4.985633e-01     4.987536e-01     4.989203e-01     4.989977e-01     4.989556e-01     4.988104e-01     4.986192e-01     4.984572e-01     4.983884e-01     4.984402e-01     4.985932e-01     4.987881e-01     4.989498e-01     4.990159e-01     4.989620e-01     4.988106e-01     4.986227e-01     4.984737e-01     4.984241e-01     4.984955e-01     4.986623e-01     4.988618e-01     4.990188e-01     4.990749e-01     4.990115e-01     4.988571e-01     4.986762e-01     4.985440e-01     4.985171e-01     4.986109e-01     4.987943e-01     4.990013e-01     4.991574e-01     4.992082e-01     4.991416e-01     4.989918e-01     4.988264e-01     4.987200e-01     4.987249e-01     4.988506e-01     4.990605e-01     4.992861e-01     4.994541e-01     4.995151e-01     4.994633e-01     4.993388e-01     4.992123e-01     4.991572e-01     4.992218e-01     4.994098e-01     4.996800e-01     4.999619e-01     5.001846e-01     5.003042e-01     5.003215e-01     5.002825e-01     5.002598e-01     5.003250e-01     5.005203e-01     5.008417e-01     5.012397e-01     5.016376e-01     5.019597e-01     5.021582e-01     5.022287e-01     5.022077e-01     5.021547e-01     
5.018055e-01     5.018101e-01     5.018177e-01     5.018038e-01     5.017375e-01     5.015965e-01     5.013786e-01     5.011055e-01     5.008171e-01     5.005583e-01     5.003632e-01     5.002428e-01     5.001822e-01     5.001466e-01     5.000954e-01     4.999980e-01     4.998461e-01     4.996564e-01     4.994641e-01     4.993088e-01     4.992188e-01     4.991995e-01     4.992314e-01     4.992771e-01     4.992963e-01     4.992607e-01     4.991654e-01     4.990305e-01     4.988930e-01     4.987922e-01     4.987545e-01     4.987822e-01     4.988533e-01     4.989297e-01     4.989717e-01     4.989543e-01     4.988760e-01     4.987601e-01     4.986451e-01     4.985696e-01     4.985573e-01     4.986075e-01     4.986956e-01     4.987823e-01     4.988293e-01     4.988143e-01     4.987394e-01     4.986306e-01     4.985274e-01     4.984672e-01     4.984712e-01     4.985352e-01     4.986321e-01     4.987217e-01     4.987673e-01     4.987493e-01     4.986733e-01     4.985678e-01     4.984730e-01     4.984251e-01     4.984420e-01     4.985164e-01     4.986187e-01     4.987084e-01     4.987501e-01     4.987274e-01     4.986492e-01     4.985464e-01     4.984595e-01     4.984231e-01     4.984521e-01     4.985358e-01     4.986424e-01     4.987312e-01     4.987687e-01     4.987415e-01     4.986619e-01     4.985628e-01     4.984850e-01     4.984611e-01     4.985028e-01     4.985964e-01     4.987079e-01     4.987967e-01     4.988314e-01     4.988019e-01     4.987237e-01     4.986316e-01     4.985663e-01     4.985582e-01     4.986159e-01     4.987225e-01     4.988425e-01     4.989356e-01     4.989726e-01     4.989469e-01     4.988772e-01     4.987999e-01     4.987556e-01     4.987724e-01     4.988556e-01     4.989856e-01     4.991256e-01     4.992360e-01     4.992904e-01     4.992857e-01     4.992438e-01     4.992031e-01     4.992035e-01     4.992711e-01     4.994084e-01     4.995931e-01     4.997875e-01     4.999535e-01     5.000674e-01     5.001300e-01     5.001659e-01     5.002142e-01     5.003134e-01     5.004855e-01     5.007274e-01     5.010113e-01     5.012939e-01     5.015323e-01     5.016982e-01     5.017865e-01     5.018143e-01     5.018114e-01     
5.014772e-01     5.014754e-01     5.014627e-01     5.014269e-01     5.013527e-01     5.012300e-01     5.010597e-01     5.008555e-01     5.006407e-01     5.004411e-01     5.002763e-01     5.001533e-01     5.000648e-01     4.999924e-01     4.999144e-01     4.998145e-01     4.996883e-01     4.995448e-01     4.994027e-01     4.992835e-01     4.992022e-01     4.991615e-01     4.991508e-01     4.991498e-01     4.991364e-01     4.990953e-01     4.990236e-01     4.989320e-01     4.988405e-01     4.987702e-01     4.987350e-01     4.987363e-01     4.987621e-01     4.987917e-01     4.988036e-01     4.987841e-01     4.987325e-01     4.986613e-01     4.985912e-01     4.985430e-01     4.985295e-01     4.985502e-01     4.985919e-01     4.986332e-01     4.986535e-01     4.986407e-01     4.985959e-01     4.985332e-01     4.984737e-01     4.984379e-01     4.984369e-01     4.984686e-01     4.985183e-01     4.985644e-01     4.985869e-01     4.985753e-01     4.985326e-01     4.984742e-01     4.984217e-01     4.983948e-01     4.984030e-01     4.984426e-01     4.984973e-01     4.985455e-01     4.985679e-01     4.985557e-01     4.985137e-01     4.984586e-01     4.984123e-01     4.983934e-01     4.984100e-01     4.984564e-01     4.985154e-01     4.985650e-01     4.985870e-01     4.985743e-01     4.985336e-01     4.984826e-01     4.984434e-01     4.984335e-01     4.984593e-01     4.985134e-01     4.985775e-01     4.986297e-01     4.986530e-01     4.986420e-01     4.986051e-01     4.985612e-01     4.985321e-01     4.985344e-01     4.985728e-01     4.986382e-01     4.987114e-01     4.987708e-01     4.988005e-01     4.987972e-01     4.987709e-01     4.987415e-01     4.987309e-01     4.987543e-01     4.988148e-01     4.989018e-01     4.989956e-01     4.990749e-01     4.991256e-01     4.991462e-01     4.991486e-01     4.991538e-01     4.991834e-01     4.992518e-01     4.993604e-01     4.994973e-01     4.996424e-01     4.997752e-01     4.998830e-01     4.999661e-01     5.000377e-01     5.001188e-01     5.002297e-01     5.003816e-01     5.005721e-01     5.007849e-01     5.009953e-01     5.011783e-01     5.013167e-01     5.014057e-01     5.014527e-01     5.014718e-01     
5.011570e-01     5.011525e-01     5.011319e-01     5.010892e-01     5.010174e-01     5.009122e-01     5.007758e-01     5.006171e-01     5.004501e-01     5.002900e-01     5.001486e-01     5.000304e-01     4.999323e-01     4.998447e-01     4.997563e-01     4.996585e-01     4.995489e-01     4.994326e-01     4.993196e-01     4.992213e-01     4.991459e-01     4.990946e-01     4.990616e-01     4.990359e-01     4.990052e-01     4.989614e-01     4.989026e-01     4.988345e-01     4.987678e-01     4.987139e-01     4.986800e-01     4.986670e-01     4.986682e-01     4.986723e-01     4.986677e-01     4.986470e-01     4.986097e-01     4.985624e-01     4.985163e-01     4.984827e-01     4.984683e-01     4.984730e-01     4.984894e-01     4.985061e-01     4.985118e-01     4.985001e-01     4.984714e-01     4.984334e-01     4.983974e-01     4.983746e-01     4.983708e-01     4.983850e-01     4.984092e-01     4.984317e-01     4.984416e-01     4.984334e-01     4.984086e-01     4.983755e-01     4.983459e-01     4.983303e-01     4.983338e-01     4.983545e-01     4.983835e-01     4.984092e-01     4.984212e-01     4.984146e-01     4.983922e-01     4.983629e-01     4.983385e-01     4.983292e-01     4.983392e-01     4.983655e-01     4.983988e-01     4.984272e-01     4.984410e-01     4.984363e-01     4.984166e-01     4.983917e-01     4.983733e-01     4.983711e-01     4.983884e-01     4.984214e-01     4.984600e-01     4.984926e-01     4.985099e-01     4.985090e-01     4.984946e-01     4.984768e-01     4.984675e-01     4.984756e-01     4.985038e-01     4.985471e-01     4.985952e-01     4.986365e-01     4.986625e-01     4.986715e-01     4.986688e-01     4.986654e-01     4.986730e-01     4.987001e-01     4.987484e-01     4.988122e-01     4.988810e-01     4.989434e-01     4.989919e-01     4.990258e-01     4.990517e-01     4.990810e-01     4.991256e-01     4.991932e-01     4.992849e-01     4.993944e-01     4.995107e-01     4.996229e-01     4.997242e-01     4.998145e-01     4.999010e-01     4.999946e-01     5.001058e-01     5.002402e-01     5.003955e-01     5.005620e-01     5.007251e-01     5.008699e-01     5.009856e-01     5.010681e-01     5.011197e-01     5.011471e-01     
5.008521e-01     5.008468e-01     5.008243e-01     5.007818e-01     5.007163e-01     5.006267e-01     5.005152e-01     5.003879e-01     5.002535e-01     5.001214e-01     4.999986e-01     4.998886e-01     4.997902e-01     4.996988e-01     4.996086e-01     4.995151e-01     4.994174e-01     4.993181e-01     4.992227e-01     4.991373e-01     4.990664e-01     4.990105e-01     4.989663e-01     4.989278e-01     4.988884e-01     4.988434e-01     4.987918e-01     4.987367e-01     4.986835e-01     4.986384e-01     4.986054e-01     4.985845e-01     4.985723e-01     4.985626e-01     4.985491e-01     4.985275e-01     4.984978e-01     4.984633e-01     4.984301e-01     4.984042e-01     4.983893e-01     4.983851e-01     4.983877e-01     4.983909e-01     4.983887e-01     4.983774e-01     4.983573e-01     4.983325e-01     4.983092e-01     4.982932e-01     4.982879e-01     4.982925e-01     4.983028e-01     4.983124e-01     4.983156e-01     4.983091e-01     4.982939e-01     4.982745e-01     4.982572e-01     4.982476e-01     4.982486e-01     4.982590e-01     4.982742e-01     4.982877e-01     4.982940e-01     4.982906e-01     4.982787e-01     4.982634e-01     4.982509e-01     4.982467e-01     4.982531e-01     4.982686e-01     4.982881e-01     4.983051e-01     4.983145e-01     4.983141e-01     4.983059e-01     4.982951e-01     4.982882e-01     4.982902e-01     4.983031e-01     4.983247e-01     4.983497e-01     4.983717e-01     4.983859e-01     4.983907e-01     4.983885e-01     4.983850e-01     4.983865e-01     4.983979e-01     4.984207e-01     4.984522e-01     4.984869e-01     4.985185e-01     4.985427e-01     4.985583e-01     4.985686e-01     4.985792e-01     4.985968e-01     4.986259e-01     4.986675e-01     4.987187e-01     4.987738e-01     4.988268e-01     4.988738e-01     4.989144e-01     4.989524e-01     4.989940e-01     4.990456e-01     4.991117e-01     4.991928e-01     4.992856e-01     4.993842e-01     4.994827e-01     4.995773e-01     4.996680e-01     4.997583e-01     4.998539e-01     4.999599e-01     5.000789e-01     5.002088e-01     5.003436e-01     5.004743e-01     5.005917e-01     5.006888e-01     5.007622e-01     5.008121e-01     5.008410e-01     
5.005648e-01     5.005595e-01     5.005378e-01     5.004984e-01     5.004405e-01     5.003642e-01     5.002716e-01     5.001670e-01     5.000559e-01     4.999444e-01     4.998370e-01     4.997364e-01     4.996423e-01     4.995528e-01     4.994652e-01     4.993772e-01     4.992885e-01     4.992007e-01     4.991168e-01     4.990401e-01     4.989729e-01     4.989156e-01     4.988664e-01     4.988218e-01     4.987782e-01     4.987331e-01     4.986858e-01     4.986379e-01     4.985923e-01     4.985521e-01     4.985195e-01     4.984945e-01     4.984751e-01     4.984579e-01     4.984395e-01     4.984175e-01     4.983917e-01     4.983641e-01     4.983377e-01     4.983159e-01     4.983005e-01     4.982915e-01     4.982866e-01     4.982824e-01     4.982757e-01     4.982646e-01     4.982490e-01     4.982313e-01     4.982147e-01     4.982024e-01     4.981961e-01     4.981955e-01     4.981982e-01     4.982008e-01     4.982002e-01     4.981947e-01     4.981846e-01     4.981725e-01     4.981618e-01     4.981554e-01     4.981550e-01     4.981599e-01     4.981675e-01     4.981745e-01     4.981778e-01     4.981760e-01     4.981699e-01     4.981620e-01     4.981560e-01     4.981546e-01     4.981592e-01     4.981688e-01     4.981809e-01     4.981919e-01     4.981989e-01     4.982009e-01     4.981990e-01     4.981959e-01     4.981952e-01     4.981995e-01     4.982101e-01     4.982256e-01     4.982434e-01     4.982599e-01     4.982725e-01     4.982804e-01     4.982849e-01     4.982892e-01     4.982967e-01     4.983100e-01     4.983299e-01     4.983551e-01     4.983827e-01     4.984092e-01     4.984324e-01     4.984518e-01     4.984690e-01     4.984872e-01     4.985101e-01     4.985402e-01     4.985781e-01     4.986223e-01     4.986698e-01     4.987174e-01     4.987631e-01     4.988069e-01     4.988506e-01     4.988980e-01     4.989524e-01     4.990163e-01     4.990901e-01     4.991720e-01     4.992589e-01     4.993474e-01     4.994355e-01     4.995229e-01     4.996114e-01     4.997037e-01     4.998022e-01     4.999077e-01     5.000184e-01     5.001303e-01     5.002378e-01     5.003349e-01     5.004169e-01     5.004809e-01     5.005264e-01     5.005539e-01     
5.002947e-01     5.002898e-01     5.002700e-01     5.002348e-01     5.001843e-01     5.001192e-01     5.000413e-01     4.999536e-01     4.998600e-01     4.997644e-01     4.996699e-01     4.995787e-01     4.994910e-01     4.994063e-01     4.993233e-01     4.992412e-01     4.991600e-01     4.990807e-01     4.990049e-01     4.989345e-01     4.988708e-01     4.988140e-01     4.987630e-01     4.987159e-01     4.986708e-01     4.986262e-01     4.985817e-01     4.985380e-01     4.984967e-01     4.984594e-01     4.984273e-01     4.984001e-01     4.983769e-01     4.983557e-01     4.983346e-01     4.983123e-01     4.982887e-01     4.982647e-01     4.982420e-01     4.982223e-01     4.982066e-01     4.981949e-01     4.981858e-01     4.981776e-01     4.981685e-01     4.981573e-01     4.981441e-01     4.981301e-01     4.981171e-01     4.981066e-01     4.980998e-01     4.980963e-01     4.980949e-01     4.980937e-01     4.980910e-01     4.980858e-01     4.980785e-01     4.980704e-01     4.980631e-01     4.980585e-01     4.980573e-01     4.980592e-01     4.980628e-01     4.980662e-01     4.980678e-01     4.980669e-01     4.980639e-01     4.980601e-01     4.980575e-01     4.980577e-01     4.980613e-01     4.980679e-01     4.980759e-01     4.980837e-01     4.980895e-01     4.980929e-01     4.980944e-01     4.980955e-01     4.980982e-01     4.981039e-01     4.981133e-01     4.981256e-01     4.981395e-01     4.981531e-01     4.981649e-01     4.981746e-01     4.981829e-01     4.981914e-01     4.982021e-01     4.982165e-01     4.982350e-01     4.982569e-01     4.982807e-01     4.983045e-01     4.983272e-01     4.983485e-01     4.983694e-01     4.983918e-01     4.984175e-01     4.984480e-01     4.984837e-01     4.985238e-01     4.985669e-01     4.986112e-01     4.986557e-01     4.987004e-01     4.987465e-01     4.987960e-01     4.988508e-01     4.989122e-01     4.989805e-01     4.990547e-01     4.991330e-01     4.992137e-01     4.992954e-01     4.993780e-01     4.994620e-01     4.995486e-01     4.996387e-01     4.997323e-01     4.998280e-01     4.999227e-01     5.000128e-01     5.000944e-01     5.001640e-01     5.002195e-01     5.002598e-01     5.002848e-01     
5.000407e-01     5.000363e-01     5.000187e-01     4.999878e-01     4.999440e-01     4.998882e-01     4.998219e-01     4.997473e-01     4.996673e-01     4.995844e-01     4.995010e-01     4.994186e-01     4.993380e-01     4.992591e-01     4.991818e-01     4.991056e-01     4.990309e-01     4.989583e-01     4.988888e-01     4.988235e-01     4.987631e-01     4.987078e-01     4.986568e-01     4.986094e-01     4.985642e-01     4.985204e-01     4.984779e-01     4.984370e-01     4.983984e-01     4.983629e-01     4.983312e-01     4.983031e-01     4.982779e-01     4.982546e-01     4.982322e-01     4.982098e-01     4.981873e-01     4.981652e-01     4.981445e-01     4.981259e-01     4.981101e-01     4.980968e-01     4.980854e-01     4.980750e-01     4.980645e-01     4.980532e-01     4.980413e-01     4.980292e-01     4.980180e-01     4.980086e-01     4.980014e-01     4.979963e-01     4.979926e-01     4.979892e-01     4.979854e-01     4.979805e-01     4.979746e-01     4.979685e-01     4.979632e-01     4.979594e-01     4.979578e-01     4.979580e-01     4.979594e-01     4.979609e-01     4.979616e-01     4.979612e-01     4.979599e-01     4.979583e-01     4.979576e-01     4.979586e-01     4.979617e-01     4.979666e-01     4.979726e-01     4.979786e-01     4.979838e-01     4.979880e-01     4.979914e-01     4.979948e-01     4.979994e-01     4.980059e-01     4.980147e-01     4.980254e-01     4.980372e-01     4.980493e-01     4.980607e-01     4.980714e-01     4.980818e-01     4.980927e-01     4.981052e-01     4.981203e-01     4.981380e-01     4.981581e-01     4.981798e-01     4.982022e-01     4.982246e-01     4.982469e-01     4.982698e-01     4.982942e-01     4.983212e-01     4.983518e-01     4.983860e-01     4.984237e-01     4.984639e-01     4.985059e-01     4.985492e-01     4.985938e-01     4.986404e-01     4.986900e-01     4.987438e-01     4.988025e-01     4.988663e-01     4.989345e-01     4.990061e-01     4.990802e-01     4.991559e-01     4.992328e-01     4.993111e-01     4.993911e-01     4.994730e-01     4.995563e-01     4.996396e-01     4.997210e-01     4.997977e-01     4.998670e-01     4.999265e-01     4.999745e-01     5.000097e-01     5.000319e-01     
4.998013e-01     4.997975e-01     4.997819e-01     4.997550e-01     4.997171e-01     4.996690e-01     4.996120e-01     4.995480e-01     4.994787e-01     4.994062e-01     4.993323e-01     4.992581e-01     4.991845e-01     4.991119e-01     4.990403e-01     4.989699e-01     4.989010e-01     4.988341e-01     4.987698e-01     4.987089e-01     4.986517e-01     4.985984e-01     4.985486e-01     4.985018e-01     4.984573e-01     4.984148e-01     4.983739e-01     4.983349e-01     4.982981e-01     4.982640e-01     4.982328e-01     4.982044e-01     4.981783e-01     4.981541e-01     4.981309e-01     4.981086e-01     4.980868e-01     4.980658e-01     4.980461e-01     4.980282e-01     4.980122e-01     4.979981e-01     4.979855e-01     4.979738e-01     4.979625e-01     4.979512e-01     4.979398e-01     4.979288e-01     4.979186e-01     4.979096e-01     4.979022e-01     4.978962e-01     4.978912e-01     4.978867e-01     4.978821e-01     4.978773e-01     4.978722e-01     4.978672e-01     4.978629e-01     4.978596e-01     4.978577e-01     4.978570e-01     4.978572e-01     4.978576e-01     4.978579e-01     4.978578e-01     4.978573e-01     4.978570e-01     4.978573e-01     4.978588e-01     4.978616e-01     4.978657e-01     4.978705e-01     4.978756e-01     4.978805e-01     4.978851e-01     4.978896e-01     4.978943e-01     4.979000e-01     4.979069e-01     4.979154e-01     4.979253e-01     4.979361e-01     4.979473e-01     4.979586e-01     4.979699e-01     4.979814e-01     4.979936e-01     4.980072e-01     4.980225e-01     4.980399e-01     4.980590e-01     4.980796e-01     4.981011e-01     4.981233e-01     4.981461e-01     4.981699e-01     4.981953e-01     4.982228e-01     4.982531e-01     4.982863e-01     4.983222e-01     4.983605e-01     4.984008e-01     4.984427e-01     4.984865e-01     4.985324e-01     4.985811e-01     4.986332e-01     4.986891e-01     4.987489e-01     4.988121e-01     4.988782e-01     4.989464e-01     4.990164e-01     4.990875e-01     4.991598e-01     4.992332e-01     4.993072e-01     4.993814e-01     4.994546e-01     4.995252e-01     4.995912e-01     4.996508e-01     4.997020e-01     4.997434e-01     4.997741e-01     4.997935e-01     
4.995750e-01     4.995716e-01     4.995580e-01     4.995345e-01     4.995016e-01     4.994600e-01     4.994107e-01     4.993551e-01     4.992947e-01     4.992309e-01     4.991651e-01     4.990984e-01     4.990315e-01     4.989649e-01     4.988990e-01     4.988341e-01     4.987705e-01     4.987086e-01     4.986489e-01     4.985919e-01     4.985378e-01     4.984868e-01     4.984387e-01     4.983932e-01     4.983500e-01     4.983088e-01     4.982694e-01     4.982320e-01     4.981966e-01     4.981636e-01     4.981330e-01     4.981046e-01     4.980783e-01     4.980537e-01     4.980304e-01     4.980081e-01     4.979868e-01     4.979665e-01     4.979474e-01     4.979298e-01     4.979138e-01     4.978993e-01     4.978860e-01     4.978736e-01     4.978618e-01     4.978505e-01     4.978395e-01     4.978290e-01     4.978192e-01     4.978105e-01     4.978029e-01     4.977964e-01     4.977907e-01     4.977855e-01     4.977806e-01     4.977758e-01     4.977711e-01     4.977667e-01     4.977628e-01     4.977598e-01     4.977578e-01     4.977566e-01     4.977561e-01     4.977560e-01     4.977560e-01     4.977560e-01     4.977560e-01     4.977563e-01     4.977573e-01     4.977590e-01     4.977617e-01     4.977653e-01     4.977695e-01     4.977742e-01     4.977790e-01     4.977838e-01     4.977889e-01     4.977943e-01     4.978006e-01     4.978078e-01     4.978162e-01     4.978256e-01     4.978359e-01     4.978467e-01     4.978580e-01     4.978696e-01     4.978817e-01     4.978946e-01     4.979087e-01     4.979242e-01     4.979413e-01     4.979599e-01     4.979798e-01     4.980008e-01     4.980227e-01     4.980457e-01     4.980698e-01     4.980955e-01     4.981231e-01     4.981530e-01     4.981852e-01     4.982198e-01     4.982565e-01     4.982952e-01     4.983358e-01     4.983783e-01     4.984230e-01     4.984702e-01     4.985202e-01     4.985733e-01     4.986293e-01     4.986881e-01     4.987493e-01     4.988124e-01     4.988769e-01     4.989426e-01     4.990089e-01     4.990758e-01     4.991427e-01     4.992089e-01     4.992735e-01     4.993353e-01     4.993927e-01     4.994442e-01     4.994885e-01     4.995245e-01     4.995512e-01     4.995681e-01     
